_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,result1,result2,result1_gold,result2_gold,sentence
942754488,4/29/2016 04:50:37,1971690739,4/29/2016 04:49:09,false,clixsense,1.0,12668599,IND,19,Bangalore,124.40.244.82,symptoms of ABO incompatibility,contact health care provider,,," Call your <b><font color=""purple"">health care provider</font></b> if you have recently had a blood transfusion or transplant and you have <b><font color=""purple"">symptoms</font></b> of ABO incompatibility.		"
942754488,4/29/2016 04:51:36,1971691530,4/29/2016 04:49:40,false,bitcoinget,1.0,37169654,IND,09,Deesa,150.107.243.94,Call your health care provider if you have symptoms of ABO incompatibility.,call your,,," Call your <b><font color=""purple"">health care provider</font></b> if you have recently had a blood transfusion or transplant and you have <b><font color=""purple"">symptoms</font></b> of ABO incompatibility.		"
942754488,4/29/2016 04:51:43,1971691582,4/29/2016 04:50:27,false,neodev,1.0,37001690,VEN,04,Maracay,190.38.55.237,Call your health care provider,treat,,," Call your <b><font color=""purple"">health care provider</font></b> if you have recently had a blood transfusion or transplant and you have <b><font color=""purple"">symptoms</font></b> of ABO incompatibility.		"
942754488,4/29/2016 04:52:16,1971692038,4/29/2016 04:49:34,false,clixsense,1.0,24287706,TWN,03,Taipei,175.184.246.138,Call your health care provider if you have recently had a blood transfusion or transplant and you see a symptom of ABO,(Relations : Doctor),,," Call your <b><font color=""purple"">health care provider</font></b> if you have recently had a blood transfusion or transplant and you have <b><font color=""purple"">symptoms</font></b> of ABO incompatibility.		"
942754488,4/29/2016 04:54:07,1971693605,4/29/2016 04:49:30,false,neodev,1.0,28584099,VEN,07,Valencia,190.142.4.164,Call your health care provider if you have symptoms of ABO incompatibility,called for,,," Call your <b><font color=""purple"">health care provider</font></b> if you have recently had a blood transfusion or transplant and you have <b><font color=""purple"">symptoms</font></b> of ABO incompatibility.		"
942754488,4/29/2016 04:55:50,1971694988,4/29/2016 04:53:32,false,clixsense,1.0,35245284,MYS,"","",123.136.112.55,Call your health care provider have symptoms of ABO incompatibility,Call your health care provider if you have symptoms of ABO incompatibility,,," Call your <b><font color=""purple"">health care provider</font></b> if you have recently had a blood transfusion or transplant and you have <b><font color=""purple"">symptoms</font></b> of ABO incompatibility.		"
942754488,4/29/2016 05:03:16,1971701205,4/29/2016 04:54:38,false,elite,1.0,36164509,IND,16,Pune,117.195.119.236,Call your health care provider if you have symptoms of ABO incompatibility.,Diagnose,,," Call your <b><font color=""purple"">health care provider</font></b> if you have recently had a blood transfusion or transplant and you have <b><font color=""purple"">symptoms</font></b> of ABO incompatibility.		"
942754488,4/29/2016 05:04:39,1971702345,4/29/2016 04:52:58,false,clixsense,1.0,34458639,IND,07,Delhi,59.177.102.43,For blood transfusion or transplant call your health care provider.,health care,,," Call your <b><font color=""purple"">health care provider</font></b> if you have recently had a blood transfusion or transplant and you have <b><font color=""purple"">symptoms</font></b> of ABO incompatibility.		"
942754488,4/29/2016 05:29:13,1971711662,4/29/2016 05:26:24,false,neodev,1.0,28875937,PAK,08,Islamabad,39.46.214.0,Call your health care provider if you recently had a blood transfusion or transplant and have symptoms of ABO incompatibility.,treat,,," Call your <b><font color=""purple"">health care provider</font></b> if you have recently had a blood transfusion or transplant and you have <b><font color=""purple"">symptoms</font></b> of ABO incompatibility.		"
942754489,4/29/2016 11:31:56,1971868971,4/29/2016 11:31:08,false,elite,1.0,36752296,BGR,39,Burgas,95.42.180.40,Your health care provider may give you the medicines,Your health care provider may give you the medicines,,," Your <b><font color=""purple"">health care provider</font></b> may give you the <b><font color=""purple"">medicines</font></b> after performing a physical exam and asking questions about your medical history.		"
942754489,4/29/2016 11:49:19,1971878262,4/29/2016 11:45:30,false,neodev,1.0,32265020,PRT,17,Ermesinde,37.189.195.206,Health care provider may give you the medicines.,Health.,,," Your <b><font color=""purple"">health care provider</font></b> may give you the <b><font color=""purple"">medicines</font></b> after performing a physical exam and asking questions about your medical history.		"
942754489,4/29/2016 12:42:03,1971907003,4/29/2016 12:33:57,false,clixsense,1.0,30756365,PHL,"","",180.191.111.65,Medicines should be given by the health care provider.,given,,," Your <b><font color=""purple"">health care provider</font></b> may give you the <b><font color=""purple"">medicines</font></b> after performing a physical exam and asking questions about your medical history.		"
942754489,4/29/2016 12:51:24,1971911805,4/29/2016 12:28:35,false,clixsense,1.0,29955445,SRB,00,Belgrade,109.93.164.140,Health care provider that medicines,treat,,," Your <b><font color=""purple"">health care provider</font></b> may give you the <b><font color=""purple"">medicines</font></b> after performing a physical exam and asking questions about your medical history.		"
942754489,4/29/2016 12:54:26,1971913076,4/29/2016 12:52:17,false,clixsense,1.0,12668599,IND,19,Bangalore,124.40.244.82,after performing a physical exam,about medical history,,," Your <b><font color=""purple"">health care provider</font></b> may give you the <b><font color=""purple"">medicines</font></b> after performing a physical exam and asking questions about your medical history.		"
942754489,4/29/2016 13:01:35,1971916114,4/29/2016 12:54:49,false,neodev,1.0,20961587,NLD,05,Maastricht,84.30.54.4,Your health care provider may give you the medicines after performing a physical exam.,treat,,," Your <b><font color=""purple"">health care provider</font></b> may give you the <b><font color=""purple"">medicines</font></b> after performing a physical exam and asking questions about your medical history.		"
942754489,4/29/2016 13:02:44,1971916465,4/29/2016 12:59:30,false,clixsense,1.0,32678935,GRC,35,Athens,193.92.127.10,Your health care provider may give you medicines after performing a physical exam and asking questions about your medical history.,"give, performing, asking",,," Your <b><font color=""purple"">health care provider</font></b> may give you the <b><font color=""purple"">medicines</font></b> after performing a physical exam and asking questions about your medical history.		"
942754489,4/29/2016 13:06:06,1971917841,4/29/2016 13:00:37,false,clixsense,1.0,34982264,PHL,"","",203.111.224.60,health care provider may give the medicine.,treat,,," Your <b><font color=""purple"">health care provider</font></b> may give you the <b><font color=""purple"">medicines</font></b> after performing a physical exam and asking questions about your medical history.		"
942754489,4/29/2016 13:35:50,1971929586,4/29/2016 13:35:06,false,neodev,1.0,33653679,MEX,21,Puebla,177.241.153.3,health care provider may give you the medicines,give,,," Your <b><font color=""purple"">health care provider</font></b> may give you the <b><font color=""purple"">medicines</font></b> after performing a physical exam and asking questions about your medical history.		"
942754490,4/29/2016 08:54:02,1971793846,4/29/2016 08:53:46,false,clixsense,1.0,31842759,PHL,"","",112.202.235.115,Your provider may prescribe medicine for pain and possible nausea,Your provider may prescribe medicine for pain and possible nausea,,," Your <b><font color=""purple"">provider</font></b> may prescribe medicine for <b><font color=""purple"">pain</font></b> and possible <b><font color=""purple"">nausea</font></b> to make you more comfortable during this process.		"
942754490,4/29/2016 09:03:34,1971798451,4/29/2016 09:02:11,false,clixsense,1.0,34551184,EGY,11,Cairo,41.233.214.42,Your provider may prescribe medicine for pain,Your provider may prescribe medicine for pain,,," Your <b><font color=""purple"">provider</font></b> may prescribe medicine for <b><font color=""purple"">pain</font></b> and possible <b><font color=""purple"">nausea</font></b> to make you more comfortable during this process.		"
942754490,4/29/2016 09:17:36,1971804768,4/29/2016 09:14:49,false,clixsense,1.0,30844171,MYS,14,Kuala Lumpur,183.171.28.43,provider may give medicine for pain and possible nausea during this process.,treat,,," Your <b><font color=""purple"">provider</font></b> may prescribe medicine for <b><font color=""purple"">pain</font></b> and possible <b><font color=""purple"">nausea</font></b> to make you more comfortable during this process.		"
942754490,4/29/2016 09:37:26,1971814303,4/29/2016 09:36:31,false,clixsense,1.0,31120675,BGR,61,Varna,87.126.4.69,Your provider may prescribe medicine for pain and possible nausea to make  more comfortable during this process.,Your provider may prescribe medicine for pain and possible nausea to make you more comfortable during this process.,,," Your <b><font color=""purple"">provider</font></b> may prescribe medicine for <b><font color=""purple"">pain</font></b> and possible <b><font color=""purple"">nausea</font></b> to make you more comfortable during this process.		"
942754490,4/29/2016 09:52:32,1971821630,4/29/2016 09:51:19,false,clixsense,1.0,32765058,IND,25,Chennai,163.47.13.243,Your provider may prescribe medicine for pain and possible nausea.,Some words have been removed.,,," Your <b><font color=""purple"">provider</font></b> may prescribe medicine for <b><font color=""purple"">pain</font></b> and possible <b><font color=""purple"">nausea</font></b> to make you more comfortable during this process.		"
942754490,4/29/2016 10:05:32,1971826872,4/29/2016 10:03:39,false,elite,1.0,33792477,SRB,00,Nis,178.17.22.135,Your provider may prescribe medicine for pain and possible nausea .,prescribe,,," Your <b><font color=""purple"">provider</font></b> may prescribe medicine for <b><font color=""purple"">pain</font></b> and possible <b><font color=""purple"">nausea</font></b> to make you more comfortable during this process.		"
942754490,4/29/2016 10:23:25,1971834326,4/29/2016 10:21:04,false,neodev,1.0,19625264,DZA,"","",41.102.171.191,Your provider may prescribe medicine for pain and possible nausea.,May prescribe,,," Your <b><font color=""purple"">provider</font></b> may prescribe medicine for <b><font color=""purple"">pain</font></b> and possible <b><font color=""purple"">nausea</font></b> to make you more comfortable during this process.		"
942754490,4/29/2016 10:30:51,1971837827,4/29/2016 10:27:38,false,tremorgames,1.0,31381662,PRT,04,Braga,2.82.145.55,Your provider may prescribe medicine for pain and possible nausea.,Symptoms,,," Your <b><font color=""purple"">provider</font></b> may prescribe medicine for <b><font color=""purple"">pain</font></b> and possible <b><font color=""purple"">nausea</font></b> to make you more comfortable during this process.		"
942754490,4/29/2016 10:32:31,1971838657,4/29/2016 10:30:13,false,neodev,1.0,32392336,ARG,01,Mar Del Plata,190.189.191.82,Your provider may prescribe medicine for pain and nausea to make you more comfortable during this process.,nausea,,," Your <b><font color=""purple"">provider</font></b> may prescribe medicine for <b><font color=""purple"">pain</font></b> and possible <b><font color=""purple"">nausea</font></b> to make you more comfortable during this process.		"
942754490,4/29/2016 10:34:56,1971839630,4/29/2016 10:32:25,false,clixsense,1.0,29985919,IND,16,Thane,1.186.41.18,Your provider may prescribe medicine for pain and possible nausea to make you more comfortable.,disease-cure,,," Your <b><font color=""purple"">provider</font></b> may prescribe medicine for <b><font color=""purple"">pain</font></b> and possible <b><font color=""purple"">nausea</font></b> to make you more comfortable during this process.		"
942754490,4/29/2016 10:37:43,1971840751,4/29/2016 10:34:41,false,neodev,1.0,30109917,SRB,02,Novi Sad,188.246.38.241,Your provider may prescribe medicine for pain and possible nausea.,prescribe,,," Your <b><font color=""purple"">provider</font></b> may prescribe medicine for <b><font color=""purple"">pain</font></b> and possible <b><font color=""purple"">nausea</font></b> to make you more comfortable during this process.		"
942754490,4/29/2016 10:45:03,1971843714,4/29/2016 10:39:18,false,clixsense,1.0,21408115,IDN,07,Semarang,36.80.157.146,Your provider may prescribe medicine for pain and possible nausea,effect,,," Your <b><font color=""purple"">provider</font></b> may prescribe medicine for <b><font color=""purple"">pain</font></b> and possible <b><font color=""purple"">nausea</font></b> to make you more comfortable during this process.		"
942754490,4/29/2016 11:06:40,1971852580,4/29/2016 11:04:27,false,clixsense,1.0,18840258,IDN,"","",114.125.13.11,provider may prescribe medicine for pain and possible nausea.,yes,,," Your <b><font color=""purple"">provider</font></b> may prescribe medicine for <b><font color=""purple"">pain</font></b> and possible <b><font color=""purple"">nausea</font></b> to make you more comfortable during this process.		"
942754490,4/29/2016 11:10:01,1971854145,4/29/2016 11:09:02,false,neodev,1.0,36123238,ROU,10,Bucharest,86.121.20.109,Your provider may give medicine for pain and possible nausea.,"selected by, part of",,," Your <b><font color=""purple"">provider</font></b> may prescribe medicine for <b><font color=""purple"">pain</font></b> and possible <b><font color=""purple"">nausea</font></b> to make you more comfortable during this process.		"
942754490,4/29/2016 12:15:10,1971892921,4/29/2016 12:10:21,false,clixsense,1.0,31218399,PHL,D9,Pinagbuhatan,121.54.54.174,Your provider may prescribe medicine for pain and possible nausea to make you more comfortable during this process.,consult,,," Your <b><font color=""purple"">provider</font></b> may prescribe medicine for <b><font color=""purple"">pain</font></b> and possible <b><font color=""purple"">nausea</font></b> to make you more comfortable during this process.		"
942754491,4/29/2016 08:54:02,1971793845,4/29/2016 08:53:46,false,clixsense,1.0,31842759,PHL,"","",112.202.235.115,The pregnancy resulted after a traumatic event such as rape or incest.,The pregnancy resulted after a traumatic event such as rape or incest.,,," - The pregnancy resulted after a traumatic <b><font color=""purple"">event</font></b> such as <b><font color=""purple"">rape</font></b> or <b><font color=""purple"">incest</font></b>.		"
942754491,4/29/2016 09:03:34,1971798449,4/29/2016 09:02:11,false,clixsense,1.0,34551184,EGY,11,Cairo,41.233.214.42,The pregnancy resulted after a traumatic event,The pregnancy resulted after a traumatic event,,," - The pregnancy resulted after a traumatic <b><font color=""purple"">event</font></b> such as <b><font color=""purple"">rape</font></b> or <b><font color=""purple"">incest</font></b>.		"
942754491,4/29/2016 09:17:36,1971804767,4/29/2016 09:14:49,false,clixsense,1.0,30844171,MYS,14,Kuala Lumpur,183.171.28.43,event like rape or incest resulted pregnancy.,cause,,," - The pregnancy resulted after a traumatic <b><font color=""purple"">event</font></b> such as <b><font color=""purple"">rape</font></b> or <b><font color=""purple"">incest</font></b>.		"
942754491,4/29/2016 09:37:26,1971814309,4/29/2016 09:36:31,false,clixsense,1.0,31120675,BGR,61,Varna,87.126.4.69,The pregnancy resulted after a traumatic event .,The pregnancy resulted after a traumatic event such as rape or incest.,,," - The pregnancy resulted after a traumatic <b><font color=""purple"">event</font></b> such as <b><font color=""purple"">rape</font></b> or <b><font color=""purple"">incest</font></b>.		"
942754491,4/29/2016 09:52:32,1971821631,4/29/2016 09:51:19,false,clixsense,1.0,32765058,IND,25,Chennai,163.47.13.243,The pregnancy resulted after a traumatic event.,Some words have been removed.,,," - The pregnancy resulted after a traumatic <b><font color=""purple"">event</font></b> such as <b><font color=""purple"">rape</font></b> or <b><font color=""purple"">incest</font></b>.		"
942754491,4/29/2016 10:05:32,1971826874,4/29/2016 10:03:39,false,elite,1.0,33792477,SRB,00,Nis,178.17.22.135,- The pregnancy  A traumatic event such as rape or incest.,such,,," - The pregnancy resulted after a traumatic <b><font color=""purple"">event</font></b> such as <b><font color=""purple"">rape</font></b> or <b><font color=""purple"">incest</font></b>.		"
942754491,4/29/2016 10:23:25,1971834322,4/29/2016 10:21:04,false,neodev,1.0,19625264,DZA,"","",41.102.171.191,- The pregnancy resulted after a traumatic event such as rape or incest.,Such as,,," - The pregnancy resulted after a traumatic <b><font color=""purple"">event</font></b> such as <b><font color=""purple"">rape</font></b> or <b><font color=""purple"">incest</font></b>.		"
942754491,4/29/2016 10:30:51,1971837830,4/29/2016 10:27:38,false,tremorgames,1.0,31381662,PRT,04,Braga,2.82.145.55,- The pregnancy resulted after a traumatic event such as rape or incest.,crimes,,," - The pregnancy resulted after a traumatic <b><font color=""purple"">event</font></b> such as <b><font color=""purple"">rape</font></b> or <b><font color=""purple"">incest</font></b>.		"
942754491,4/29/2016 10:32:31,1971838634,4/29/2016 10:30:13,false,neodev,1.0,32392336,ARG,01,Mar Del Plata,190.189.191.82,pregnancy resulted after a traumatic event such as rape or incest.,pregnancy,,," - The pregnancy resulted after a traumatic <b><font color=""purple"">event</font></b> such as <b><font color=""purple"">rape</font></b> or <b><font color=""purple"">incest</font></b>.		"
942754491,4/29/2016 10:34:56,1971839632,4/29/2016 10:32:25,false,clixsense,1.0,29985919,IND,16,Thane,1.186.41.18,The pregnancy after a traumatic event such as rape or incest.,event-cause,,," - The pregnancy resulted after a traumatic <b><font color=""purple"">event</font></b> such as <b><font color=""purple"">rape</font></b> or <b><font color=""purple"">incest</font></b>.		"
942754491,4/29/2016 10:37:43,1971840752,4/29/2016 10:34:41,false,neodev,1.0,30109917,SRB,02,Novi Sad,188.246.38.241,The pregnancy resulted after a traumatic event such as rape or incest.,such,,," - The pregnancy resulted after a traumatic <b><font color=""purple"">event</font></b> such as <b><font color=""purple"">rape</font></b> or <b><font color=""purple"">incest</font></b>.		"
942754491,4/29/2016 10:45:03,1971843713,4/29/2016 10:39:18,false,clixsense,1.0,21408115,IDN,07,Semarang,36.80.157.146,The pregnancy caused by a traumatic event such as rape or incest.,source,,," - The pregnancy resulted after a traumatic <b><font color=""purple"">event</font></b> such as <b><font color=""purple"">rape</font></b> or <b><font color=""purple"">incest</font></b>.		"
942754491,4/29/2016 11:06:40,1971852579,4/29/2016 11:04:27,false,clixsense,1.0,18840258,IDN,"","",114.125.13.11,pregnancy resulted after a traumatic event such as rape or incest.,yes,,," - The pregnancy resulted after a traumatic <b><font color=""purple"">event</font></b> such as <b><font color=""purple"">rape</font></b> or <b><font color=""purple"">incest</font></b>.		"
942754491,4/29/2016 11:10:01,1971854149,4/29/2016 11:09:02,false,neodev,1.0,36123238,ROU,10,Bucharest,86.121.20.109,Traumatic event such as rape or incest.,"selected by, part of",,," - The pregnancy resulted after a traumatic <b><font color=""purple"">event</font></b> such as <b><font color=""purple"">rape</font></b> or <b><font color=""purple"">incest</font></b>.		"
942754491,4/29/2016 12:15:10,1971892919,4/29/2016 12:10:21,false,clixsense,1.0,31218399,PHL,D9,Pinagbuhatan,121.54.54.174,pregnancy resulted after a traumatic event such as rape or incest.,result,,," - The pregnancy resulted after a traumatic <b><font color=""purple"">event</font></b> such as <b><font color=""purple"">rape</font></b> or <b><font color=""purple"">incest</font></b>.		"
942754492,4/29/2016 13:51:05,1971937221,4/29/2016 13:50:15,false,clixsense,1.0,34772768,FRA,B8,Nice,212.194.65.86,A blood test is done to check your blood type.,a,,," - A <b><font color=""purple"">blood test</font></b> is done to check your <b><font color=""purple"">blood type</font></b>.		"
942754492,4/29/2016 14:03:23,1971943645,4/29/2016 14:03:05,false,neodev,1.0,13085653,ESP,57,Badajoz,88.22.94.160,A blood test is don,- A blood test is done to check your blood type.,,," - A <b><font color=""purple"">blood test</font></b> is done to check your <b><font color=""purple"">blood type</font></b>.		"
942754492,4/29/2016 15:09:14,1971976874,4/29/2016 15:02:58,false,clixsense,1.0,26232429,PHL,D9,Pinagbuhatan,121.54.54.251,A blood test is done to check your blood type.,test,,," - A <b><font color=""purple"">blood test</font></b> is done to check your <b><font color=""purple"">blood type</font></b>.		"
942754492,4/29/2016 15:38:45,1971992939,4/29/2016 15:37:41,false,clixsense,1.0,36792073,BRA,06,Fortaleza,187.79.108.37,Blood test is done to check your blood type,check and blood type,,," - A <b><font color=""purple"">blood test</font></b> is done to check your <b><font color=""purple"">blood type</font></b>.		"
942754492,4/29/2016 15:38:50,1971992948,4/29/2016 15:37:47,false,neodev,1.0,36077263,VEN,25,Caracas,186.94.204.154,- A blood test is done to check your blood type.,- A blood test is done to check your blood type.,,," - A <b><font color=""purple"">blood test</font></b> is done to check your <b><font color=""purple"">blood type</font></b>.		"
942754492,4/29/2016 15:41:19,1971994367,4/29/2016 15:37:33,false,clixsense,1.0,36052512,PHL,F2,Quezon City,49.149.150.150,blood test check your blood type,done to,,," - A <b><font color=""purple"">blood test</font></b> is done to check your <b><font color=""purple"">blood type</font></b>.		"
942754492,4/29/2016 15:42:45,1971995119,4/29/2016 15:39:33,false,clixsense,1.0,21151345,IND,02,Hyderabad,183.83.216.27,-A blood test is done to check your blood type.,"is,to",,," - A <b><font color=""purple"">blood test</font></b> is done to check your <b><font color=""purple"">blood type</font></b>.		"
942754492,4/29/2016 16:08:59,1972008569,4/29/2016 16:08:25,false,neodev,1.0,34712671,MEX,09,Mexico,187.201.86.65,- A blood test is done to check your blood type.,- A blood test is done to check your blood type.,,," - A <b><font color=""purple"">blood test</font></b> is done to check your <b><font color=""purple"">blood type</font></b>.		"
942754492,4/29/2016 16:14:02,1972011062,4/29/2016 16:11:52,false,clixsense,1.0,35919277,IND,19,Bangalore,43.247.156.26,Blood test check your blood type.,blood test checks your blood type.,,," - A <b><font color=""purple"">blood test</font></b> is done to check your <b><font color=""purple"">blood type</font></b>.		"
942754492,4/29/2016 16:14:23,1972011277,4/29/2016 16:08:55,false,tremorgames,1.0,37402893,AUT,04,Linz,91.113.69.114,Blood test checks your blood type.,explanation,,," - A <b><font color=""purple"">blood test</font></b> is done to check your <b><font color=""purple"">blood type</font></b>.		"
942754492,4/29/2016 16:18:09,1972012831,4/29/2016 16:15:02,false,neodev,1.0,37429375,COL,04,Soledad,186.121.31.67,- A blood test check your blood type.,check,,," - A <b><font color=""purple"">blood test</font></b> is done to check your <b><font color=""purple"">blood type</font></b>.		"
942754492,4/29/2016 16:27:28,1972017436,4/29/2016 16:23:13,false,clixsense,1.0,32346801,ITA,09,Vistarino,151.21.32.117,You can check your blood type by a blood test,relation: a part of,,," - A <b><font color=""purple"">blood test</font></b> is done to check your <b><font color=""purple"">blood type</font></b>.		"
942754492,4/29/2016 16:27:42,1972017528,4/29/2016 16:26:09,false,neodev,1.0,30360734,IND,28,Kolkata,150.107.176.44,- A blood test,done to check your blood type.,,," - A <b><font color=""purple"">blood test</font></b> is done to check your <b><font color=""purple"">blood type</font></b>.		"
942754492,4/29/2016 16:31:35,1972019520,4/29/2016 16:23:59,false,clixsense,1.0,35505731,DZA,"","",197.117.238.163,a blood test is done to know blood type.,is done,,," - A <b><font color=""purple"">blood test</font></b> is done to check your <b><font color=""purple"">blood type</font></b>.		"
942754492,4/29/2016 17:55:26,1972080731,4/29/2016 17:53:28,false,neodev,1.0,35477799,SRB,00,Savski Venac,178.222.18.140,blood test blood type,blood type,,," - A <b><font color=""purple"">blood test</font></b> is done to check your <b><font color=""purple"">blood type</font></b>.		"
942754493,4/29/2016 13:12:22,1971919875,4/29/2016 13:10:20,false,neodev,1.0,20961587,NLD,05,Maastricht,84.30.54.4,The shot is called Rho(D) Immune Globulin (RhoGAM).,treat,,," The shot is called <b><font color=""purple"">Rho(D) Immune Globulin</font></b> (<b><font color=""purple"">RhoGAM</font></b> and other brands).		"
942754493,4/29/2016 13:23:30,1971924354,4/29/2016 13:20:55,false,clixsense,1.0,32678935,GRC,35,Athens,193.92.127.10,The shot is called Rho(D) Immune Globulin (RhoGAM and other).,called,,," The shot is called <b><font color=""purple"">Rho(D) Immune Globulin</font></b> (<b><font color=""purple"">RhoGAM</font></b> and other brands).		"
942754493,4/29/2016 13:35:02,1971929221,4/29/2016 13:31:49,false,clixsense,1.0,32240545,MEX,09,Mexico,201.149.254.34,The shot is called Rho(D) Immune Globulin (or RhoGAM),The name of shot,,," The shot is called <b><font color=""purple"">Rho(D) Immune Globulin</font></b> (<b><font color=""purple"">RhoGAM</font></b> and other brands).		"
942754493,4/29/2016 13:39:09,1971931049,4/29/2016 13:37:58,false,clixsense,1.0,34772768,FRA,B8,Nice,212.194.65.86,The shot is called Rho(D) Immune Globulin (RhoGAM).,is,,," The shot is called <b><font color=""purple"">Rho(D) Immune Globulin</font></b> (<b><font color=""purple"">RhoGAM</font></b> and other brands).		"
942754493,4/29/2016 13:51:17,1971937319,4/29/2016 13:31:25,false,clixsense,1.0,31044098,IND,07,Delhi,103.224.145.43,The shot is called Tho(D) Immune Glubulin RhoGAM.,called,,," The shot is called <b><font color=""purple"">Rho(D) Immune Globulin</font></b> (<b><font color=""purple"">RhoGAM</font></b> and other brands).		"
942754493,4/29/2016 13:59:09,1971941305,4/29/2016 13:58:35,false,neodev,1.0,13085653,ESP,57,Badajoz,88.22.94.160,The shot is called Rho(D),Globulin (RhoGAM and other brands).,,," The shot is called <b><font color=""purple"">Rho(D) Immune Globulin</font></b> (<b><font color=""purple"">RhoGAM</font></b> and other brands).		"
942754493,4/29/2016 14:03:52,1971943853,4/29/2016 14:03:18,false,neodev,1.0,35910398,PAK,03,Peshawar,182.185.41.252,The shot is called Rho(D) Immune Globulin (RhoGAM and other brands).,The shot is called Rho(D) Immune Globulin (RhoGAM and other brands).,,," The shot is called <b><font color=""purple"">Rho(D) Immune Globulin</font></b> (<b><font color=""purple"">RhoGAM</font></b> and other brands).		"
942754493,4/29/2016 14:39:58,1971960822,4/29/2016 14:38:13,false,clixsense,1.0,26232429,PHL,D9,Pinagbuhatan,121.54.54.173,The shot is called Rho(D) Immune Globulin (RhoGAM).,vaccine,,," The shot is called <b><font color=""purple"">Rho(D) Immune Globulin</font></b> (<b><font color=""purple"">RhoGAM</font></b> and other brands).		"
942754493,4/29/2016 15:29:05,1971988110,4/29/2016 15:25:35,false,instagc,1.0,27748798,USA,"","",192.180.10.103,Rho(D) Immune Globulin (RhoGAM) is a shot.,explanation,,," The shot is called <b><font color=""purple"">Rho(D) Immune Globulin</font></b> (<b><font color=""purple"">RhoGAM</font></b> and other brands).		"
942754493,4/29/2016 15:32:20,1971989749,4/29/2016 15:28:44,false,clixsense,1.0,36052512,PHL,F2,Quezon City,49.149.150.150,shot is called Rho(D) Immune Globulin (RhoGAM and other brands).,shot,,," The shot is called <b><font color=""purple"">Rho(D) Immune Globulin</font></b> (<b><font color=""purple"">RhoGAM</font></b> and other brands).		"
942754494,4/29/2016 01:10:14,1971526682,4/29/2016 01:09:12,false,bitcoinget,1.0,31256687,USA,NY,Brooklyn,24.146.181.193,abdominal ultrasound may be done to determine the exact age of the fetus and its location in the womb.,type of utrasound,,," - Vaginal or <b><font color=""purple"">abdominal ultrasound</font></b> may be done to determine the exact age of the fetus and its location in the <b><font color=""purple"">womb</font></b>.		"
942754494,4/29/2016 01:13:23,1971527922,4/29/2016 01:12:03,false,personaly,1.0,33663352,ARG,01,Mar Del Plata,181.168.213.227,Vaginal or abdominal ultrasound may be done to determine the exact age,abdominal ultrasound,,," - Vaginal or <b><font color=""purple"">abdominal ultrasound</font></b> may be done to determine the exact age of the fetus and its location in the <b><font color=""purple"">womb</font></b>.		"
942754494,4/29/2016 01:20:00,1971531286,4/29/2016 01:17:42,false,neodev,1.0,36820436,EGY,11,Cairo,197.48.159.89,- Vaginal or abdominal ultrasound may be done to determine the exact age of the fetus and its location in the womb.,since,,," - Vaginal or <b><font color=""purple"">abdominal ultrasound</font></b> may be done to determine the exact age of the fetus and its location in the <b><font color=""purple"">womb</font></b>.		"
942754494,4/29/2016 01:24:16,1971533868,4/29/2016 01:22:54,false,neodev,1.0,34323964,VEN,13,Barquisimeto,190.79.149.248,vaginal or abdominal ultrasound,good,,," - Vaginal or <b><font color=""purple"">abdominal ultrasound</font></b> may be done to determine the exact age of the fetus and its location in the <b><font color=""purple"">womb</font></b>.		"
942754494,4/29/2016 01:51:11,1971552479,4/29/2016 01:49:30,false,clixsense,1.0,32175836,PER,15,Lima,179.7.84.68,abdominal ultrasound may be done to determine the exact age of the fetus and its location in the womb,abdominal ultrasound  womb,,," - Vaginal or <b><font color=""purple"">abdominal ultrasound</font></b> may be done to determine the exact age of the fetus and its location in the <b><font color=""purple"">womb</font></b>.		"
942754494,4/29/2016 01:53:07,1971553621,4/29/2016 01:52:31,false,neodev,1.0,35803101,MEX,09,Mexico,189.178.131.190,Vaginal or abdominal ultrasound may be done to determine,the exact age of the fetus and its location in the womb.,,," - Vaginal or <b><font color=""purple"">abdominal ultrasound</font></b> may be done to determine the exact age of the fetus and its location in the <b><font color=""purple"">womb</font></b>.		"
942754494,4/29/2016 02:01:20,1971559348,4/29/2016 01:54:15,false,clixsense,1.0,32022944,PHL,20,Bacoor,49.146.158.138,Vaginal of abdominal ultrasound determines the exact age of the fetus and its location in the womb.,determines,,," - Vaginal or <b><font color=""purple"">abdominal ultrasound</font></b> may be done to determine the exact age of the fetus and its location in the <b><font color=""purple"">womb</font></b>.		"
942754494,4/29/2016 02:01:23,1971559353,4/29/2016 01:57:40,false,clixsense,1.0,30399295,MEX,30,Veracruz,177.228.52.22,abdominal ultrasound may be done to determine the  location in the womb.,abdominal ultrasound  womb.,,," - Vaginal or <b><font color=""purple"">abdominal ultrasound</font></b> may be done to determine the exact age of the fetus and its location in the <b><font color=""purple"">womb</font></b>.		"
