Sentence
" An <b><font color=""purple"">absence seizure</font></b> is the term given to a type of <b><font color=""purple"">seizure</font></b> involving staring <b><font color=""purple"">spells</font></b>.		"
" This type of <b><font color=""purple"">seizure</font></b> is a brief (usually less than 15 seconds) disturbance of brain function due to abnormal electrical activity in the <b><font color=""purple"">brain</font></b>.		"
" <b><font color=""purple"">Absence seizures</font></b> occur most often in <b><font color=""purple"">people</font></b> under age 20, usually in children ages 6 to 12.		"
" In some cases, the <b><font color=""purple"">seizures</font></b> are triggered by <b><font color=""purple"">flashing lights</font></b> or when the person breathes faster and more deeply than usual (hyperventilates).		"
" They may occur with other types of seizures, such as <b><font color=""purple"">generalized tonic-clonic seizures</font></b> (<b><font color=""purple"">grand mal seizures</font></b>), twitches or jerks (myoclonus), or sudden loss of muscle strength (atonic seizures).		"
" Right after the seizure, the person is usually:  - Wide awake  - Thinking clearly  - Unaware of the seizure    Specific symptoms of typical <b><font color=""purple"">absence seizures</font></b> may include:  - Changes in <b><font color=""purple"">muscle activity</font></b>, such as no <b><font color=""purple"">movement</font></b>, <b><font color=""purple"">hand</font></b> <b><font color=""purple"">fumbling</font></b>, fluttering eyelids, lip smacking, chewing  - Changes in alertness (consciousness), such as staring episodes, lack of awareness of surroundings, sudden halt in <b><font color=""purple"">movement</font></b>, talking, and other awake activities   Some absence seizures begin slower and last longer.		"
" <b><font color=""purple"">Symptoms</font></b> are similar to regular <b><font color=""purple"">absence seizures</font></b>, but muscle activity changes may be more noticeable.		"
" The <b><font color=""purple"">doctor</font></b> will perform a <b><font color=""purple"">physical exam</font></b>.		"
" An <b><font color=""purple"">EEG</font></b> (electroencephalogram) will be done to check the electrical activity in the <b><font color=""purple"">brain</font></b>.		"
" <b><font color=""purple"">Head CT</font></b> or MRI scan may be done to find the cause and location of the problem in the <b><font color=""purple"">brain</font></b>.		"
" Treatment for <b><font color=""purple"">absence seizures</font></b> includes medications, changes in lifestyle for adults and children, such as activity and diet, and sometimes <b><font color=""purple"">surgery</font></b>.		"
" <b><font color=""purple"">Absent pulmonary valve</font></b> is a rare defect in which the pulmonary valve, through which oxygen-poor blood flows from the <b><font color=""purple"">heart</font></b> to the lungs (where it picks up oxygen) is either missing or poorly formed.		"
" <b><font color=""purple"">Acanthosis nigricans</font></b> is a <b><font color=""purple"">skin disorder</font></b> in which there is darker, thick, velvety skin in body folds and creases.		"
" The ACE test measures the level of <b><font color=""purple"">angiotensin-converting enzyme</font></b> (ACE) in the <b><font color=""purple"">blood</font></b>.		"
" A higher than normal <b><font color=""purple"">ACE</font></b> level may also be seen in several other diseases and disorders, including:  - <b><font color=""purple"">Cancer</font></b> of the <b><font color=""purple"">lymph tissue</font></b> (Hodgkin disease)   - Diabetes  - Liver swelling and <b><font color=""purple"">inflammation</font></b> (<b><font color=""purple"">hepatitis</font></b>) due to alcohol use  - <b><font color=""purple"">Lung disease</font></b> such as <b><font color=""purple"">asthma</font></b>, cancer, <b><font color=""purple"">chronic obstructive pulmonary disease</font></b>, or tuberculosis  - Kidney disorder called nephrotic syndrome  - Multiple sclerosis  - Overactive thyroid (hyperthyroidism)   Lower than normal <b><font color=""purple"">ACE</font></b> level may indicate:  - Chronic liver disease  - Eating disorder called anorexia nervosa  - Steroid therapy (usually prednisone)  - Therapy for sarcoidosis  - Underactive thyroid (hypothyroidism)		"
" <b><font color=""purple"">Angiotensin-converting enzyme (ACE) inhibitors</font></b> are <b><font color=""purple"">medicines</font></b>.		"
" <b><font color=""purple"">ACE inhibitors</font></b> are used to treat <b><font color=""purple"">heart disease</font></b>.		"
" - Before taking <b><font color=""purple"">ibuprofen</font></b> (<b><font color=""purple"">Advil</font></b>, <b><font color=""purple"">Motrin</font></b>) or aspirin, talk to your doctor.		"
" Below are symptoms of an overdose of <b><font color=""purple"">acetaminophen</font></b> combined with <b><font color=""purple"">codeine</font></b> in different parts of the body.		"
" Taking <b><font color=""purple"">acetaminophen</font></b> (<b><font color=""purple"">Tylenol</font></b>) can help children with colds and fever feel better.		"
" <b><font color=""purple"">Acetaminophen overdose</font></b> is one of the most common <b><font color=""purple"">poisonings</font></b> worldwide.		"
" <b><font color=""purple"">Tylenol</font></b> is a brand name for <b><font color=""purple"">acetaminophen</font></b>.		"
" Blood tests will be done to check how much <b><font color=""purple"">acetaminophen</font></b> is in the <b><font color=""purple"">blood</font></b>.		"
" The person may receive:  - Activated charcoal  - Airway support, including oxygen, breathing tube through the mouth (intubation),and ventilator (breathing machine)  - Blood and urine tests  - <b><font color=""purple"">Chest x-ray  - CT</font></b> (<b><font color=""purple"">computerized tomography</font></b>, or advanced imaging) scan  - EKG (electrocardiogram, or heart tracing)  - Fluids through the vein (intravenous or IV)  - Laxative  - <b><font color=""purple"">Medicines</font></b> to treat <b><font color=""purple"">symptoms</font></b>    Some people may require specialized <b><font color=""purple"">medications</font></b> (<b><font color=""purple"">antidote</font></b>) if poisoning is serious.		"
" <b><font color=""purple"">People</font></b> with <b><font color=""purple"">liver disease</font></b> are more likely to develop serious <b><font color=""purple"">complications</font></b> of acetaminophen overdose.		"
" <b><font color=""purple"">Acetone</font></b> is a <b><font color=""purple"">chemical</font></b> used in many household products.		"
" The antibody affects a chemical that sends signals from <b><font color=""purple"">nerves</font></b> to muscles and between <b><font color=""purple"">nerves</font></b> in the <b><font color=""purple"">brain</font></b>.		"
" Most of the time, blood is drawn from a <b><font color=""purple"">vein</font></b> located on the inside of the <b><font color=""purple"">elbow</font></b> or the back of the hand.		"
" An abnormal result means <b><font color=""purple"">acetylcholine receptor antibody</font></b> has been detected in your <b><font color=""purple"">blood</font></b>.		"
" It confirms the diagnosis of <b><font color=""purple"">myasthenia gravis</font></b> in <b><font color=""purple"">people</font></b> who have <b><font color=""purple"">symptoms</font></b>.		"
" Nearly half of <b><font color=""purple"">people</font></b> with <b><font color=""purple"">myasthenia gravis</font></b> that is limited to their eye muscles (ocular myasthenia gravis) have this <b><font color=""purple"">antibody</font></b> in their <b><font color=""purple"">blood</font></b>.		"
" This problem is caused by damage to the <b><font color=""purple"">nerves</font></b> of the <b><font color=""purple"">esophagus</font></b>.		"
" Other problems can cause similar <b><font color=""purple"">symptoms</font></b>, such as <b><font color=""purple"">cancer</font></b> of the <b><font color=""purple"">esophagus</font></b> or upper stomach, and a <b><font color=""purple"">parasite infection</font></b> that causes <b><font color=""purple"">Chagas disease</font></b>.		"
" <b><font color=""purple"">Complications</font></b> may include:  - Backflow (regurgitation) of acid or food from the <b><font color=""purple"">stomach</font></b> into the esophagus (reflux)  - Breathing food contents into the lungs (aspiration), which can cause pneumonia  - Tearing (perforation) of the esophagus		"
" Call your <b><font color=""purple"">health care provider</font></b> if:  - You have trouble <b><font color=""purple"">swallowing</font></b> or <b><font color=""purple"">painful swallowing</font></b>  - Your symptoms continue, even with <b><font color=""purple"">treatment</font></b> for <b><font color=""purple"">achalasia</font></b>		"
" These create the power needed to <b><font color=""purple"">push</font></b> off with the foot or go up on the <b><font color=""purple"">toes</font></b>.		"
" <b><font color=""purple"">Tendinitis</font></b> due to overuse is most common in younger <b><font color=""purple"">people</font></b>.		"
" Tendinitis from <b><font color=""purple"">arthritis</font></b> is more common in <b><font color=""purple"">middle-aged</font></b> and <b><font color=""purple"">older adults</font></b>.		"
" A <b><font color=""purple"">bone spur</font></b> or growth may form in the back of the <b><font color=""purple"">heel bone</font></b>.		"
" Flat feet will put more <b><font color=""purple"">tension</font></b> on the <b><font color=""purple"">tendon</font></b>.		"
" They will look for tenderness along the tendon and <b><font color=""purple"">pain</font></b> in the area of the tendon when you stand on your <b><font color=""purple"">toes</font></b>.		"
" An MRI scan may be done if you are considering surgery or there is a chance that you have a <b><font color=""purple"">tear</font></b> in the <b><font color=""purple"">Achilles tendon</font></b>.		"
" Changes in activity may help manage the <b><font color=""purple"">symptoms</font></b>:  - Decrease or stop any activity that causes <b><font color=""purple"">pain</font></b>.		"
" - Switch to biking, <b><font color=""purple"">swimming</font></b>, or other <b><font color=""purple"">activities</font></b> that put less <b><font color=""purple"">stress</font></b> on the <b><font color=""purple"">Achilles tendon</font></b>.		"
" If these <b><font color=""purple"">treatments</font></b> do not improve <b><font color=""purple"">symptoms</font></b>, you may need surgery to remove inflamed tissue and abnormal areas of the tendon.		"
" Keep in mind that <b><font color=""purple"">symptoms</font></b> may return if you do not limit activities that cause <b><font color=""purple"">pain</font></b>, or if you do not maintain the strength and flexibility of the tendon.		"
" Call your <b><font color=""purple"">health care provider</font></b> if:  - You have <b><font color=""purple"">pain</font></b> in the heel around the Achilles tendon that is worse with activity.		"
" You can tear your <b><font color=""purple"">Achilles tendon</font></b> if you land hard on your <b><font color=""purple"">heel</font></b> during sports, from a jump, or when stepping into a hole.		"
" Together, they help you push your <b><font color=""purple"">heel</font></b> off the ground and go up on your <b><font color=""purple"">toes</font></b>.		"
" If this happens, you may:  - Hear a snapping, cracking, or popping sound and feel a sharp pain in the back of your leg or ankle  - Have trouble moving your foot to walk or go up stairs  - Have <b><font color=""purple"">difficulty standing</font></b> on your <b><font color=""purple"">toes</font></b>  - Have <b><font color=""purple"">bruising</font></b> or <b><font color=""purple"">swelling</font></b> in your <b><font color=""purple"">leg</font></b> or foot		"
" You can take ibuprofen (such as Advil or Motrin), naproxen (such as <b><font color=""purple"">Aleve</font></b> or <b><font color=""purple"">Naprosyn</font></b>), or <b><font color=""purple"">acetaminophen</font></b> (such as Tylenol) for <b><font color=""purple"">pain</font></b>.		"
" - If you have heart disease, high blood pressure, kidney disease, or have had stomach ulcers or bleeding, talk with your <b><font color=""purple"">doctor</font></b> before using these <b><font color=""purple"">medicines</font></b>.		"
" <b><font color=""purple"">Achondroplasia</font></b> is a <b><font color=""purple"">disorder</font></b> of bone growth that causes the most common type of dwarfism.		"
" <b><font color=""purple"">Achondroplasia</font></b> is one of a group of <b><font color=""purple"">disorders</font></b> called chondrodystrophies or osteochondrodysplasias.		"
" <b><font color=""purple"">Achondroplasia</font></b> may be inherited as an autosomal dominant trait, which means that if a child gets the defective gene from one <b><font color=""purple"">parent</font></b>, the <b><font color=""purple"">child</font></b> will have the <b><font color=""purple"">disorder</font></b>.		"
" If one <b><font color=""purple"">parent</font></b> has <b><font color=""purple"">achondroplasia</font></b>, the infant has a 50% chance of inheriting the disorder.		"
" There may be signs of hydrocephalus (""<b><font color=""purple"">water</font></b> on the <b><font color=""purple"">brain</font></b>"").		"
" <b><font color=""purple"">X-rays</font></b> of the <b><font color=""purple"">long bones</font></b> can reveal <b><font color=""purple"">achondroplasia</font></b> in the newborn.		"
" Genetic counseling may be helpful for prospective <b><font color=""purple"">parents</font></b> when one or both have <b><font color=""purple"">achondroplasia</font></b>.		"
" <b><font color=""purple"">Acid mucopolysaccharides</font></b> is a test that measures the amount of mucopolysaccharides released into the <b><font color=""purple"">urine</font></b> either on 1 episode or over a 24-hour period.		"
" These include, <b><font color=""purple"">Hurler</font></b>, <b><font color=""purple"">Scheie</font></b>, and <b><font color=""purple"">Hurler/Scheie syndromes</font></b> (<b><font color=""purple"">MPS</font></b> I), Hunter syndrome (MPS II), Sanfilippo syndrome (MPS III), Morquio syndrome (MPS IV), Maroteaux-Lamy syndrome (MPS VI), and Sly syndrome (MPS VII).		"
" Most of the time, this test is done in <b><font color=""purple"">infants</font></b> who may have a <b><font color=""purple"">symptom</font></b> or family history of one of these disorders.		"
" Acid <b><font color=""purple"">soldering flux</font></b> is a <b><font color=""purple"">chemical</font></b> used to clean and protect the area (joint) where two pieces of metal come together.		"
" Eyes, ears, nose, and <b><font color=""purple"">throat</font></b>:  - Loss of vision  - <b><font color=""purple"">Severe pain</font></b> in the throat  - <b><font color=""purple"">Severe pain</font></b> or burning in the <b><font color=""purple"">nose</font></b>, <b><font color=""purple"">eyes</font></b>, <b><font color=""purple"">ears</font></b>, <b><font color=""purple"">lips</font></b>, or <b><font color=""purple"">tongue</font></b>   <b><font color=""purple"">Kidneys</font></b> and bladder:  - Decreased urine output  - Kidney failure   Gastrointestinal system:  - Blood in the stool  - Burns of the food pipe (esophagus)  - Severe abdominal pain  - Vomiting  - Vomiting blood   Heart and blood vessels:  - Collapse  - Irregular heart beat  - Low blood pressure that develops rapidly   Lungs and airways:  - Breathing difficulty (from breathing in chemical)  - Throat swelling (which may also cause breathing difficulty)   Skin:  - Burn  - Holes (necrosis) in the skin or tissues underneath  - Irritation		"
" Do NOT give water or milk if the <b><font color=""purple"">person</font></b> is having <b><font color=""purple"">symptoms</font></b> (such as vomiting, convulsions, or a decreased level of alertness) that make it hard to swallow.		"
" You may receive:  - Breathing support, including tube through the mouth into the lungs, and breathing machine (ventilator)  - Bronchoscopy -- camera down the throat to see burns in the airways and lungs  - Chest x-ray  - EKG (heart tracing)  - Endoscopy -- camera down the throat to see <b><font color=""purple"">burns</font></b> in the <b><font color=""purple"">esophagus</font></b> and the <b><font color=""purple"">stomach</font></b>  - Fluids through the vein (by IV)  - Tube through the mouth into the stomach to wash out the stomach (gastric lavage)  - Surgical removal of burned skin (skin debridement)  - Washing of the skin (irrigation) -- perhaps every few hours for several days		"
" The <b><font color=""purple"">acid-fast stain</font></b> is a <b><font color=""purple"">laboratory test</font></b> that determines if a sample of tissue, <b><font color=""purple"">blood</font></b>, or other body substance is infected with the <b><font color=""purple"">bacteria</font></b> that causes <b><font color=""purple"">tuberculosis</font></b> and other illnesses.		"
" Other names for <b><font color=""purple"">respiratory acidosis</font></b> are hypercapnic acidosis and carbon dioxide <b><font color=""purple"">acidosis</font></b>.		"
" There are several types of metabolic acidosis:  - Diabetic acidosis (also called diabetic ketoacidosis and DKA) develops when substances called <b><font color=""purple"">ketone bodies</font></b> (which are <b><font color=""purple"">acidic</font></b>) build up during uncontrolled diabetes.		"
" This can be caused by:   - Cancer  - Drinking too much alcohol  - <b><font color=""purple"">Exercising</font></b> vigorously for a very long time  - Liver failure  - <b><font color=""purple"">Low blood sugar</font></b> (hypoglycemia)  - Medications, such as salicylates  - MELAS (a very <b><font color=""purple"">rare genetic mitochondrial disorder</font></b> that affects <b><font color=""purple"">energy</font></b> production)  - Prolonged lack of oxygen from shock, <b><font color=""purple"">heart failure</font></b>, or severe anemia  - Seizures   Other causes of <b><font color=""purple"">metabolic acidosis</font></b> include:  - <b><font color=""purple"">Kidney disease</font></b> (distal <b><font color=""purple"">renal tubular acidosis</font></b> and <b><font color=""purple"">proximal renal tubular acidosis</font></b>)  - Poisoning by aspirin, ethylene glycol (found in antifreeze), or methanol  - Severe dehydration		"
" <b><font color=""purple"">Respiratory acidosis</font></b> <b><font color=""purple"">symptoms</font></b> can include confusion, <b><font color=""purple"">fatigue</font></b>, <b><font color=""purple"">lethargy</font></b>, shortness of breath, and sleepiness.		"
" The <b><font color=""purple"">doctor</font></b> will perform a <b><font color=""purple"">physical examination</font></b> and ask about your symptoms.		"
" <b><font color=""purple"">Laboratory tests</font></b> that may be ordered include:  - Arterial blood gas analysis  - Electrolytes test, such as a basic metabolic panel to confirm <b><font color=""purple"">acidosis</font></b> and show whether it is metabolic or <b><font color=""purple"">respiratory acidosis</font></b>.		"
" Many causes of metabolic acidosis can be prevented, including <b><font color=""purple"">diabetic ketoacidosis</font></b> and some causes of <b><font color=""purple"">lactic acidosis</font></b>.		"
" ACL <b><font color=""purple"">reconstruction</font></b> is <b><font color=""purple"">surgery</font></b> to reconstruct the ligament in the center of your knee.		"
" A <b><font color=""purple"">tear</font></b> of this <b><font color=""purple"">ligament</font></b> can cause your knee to give way during physical activity.		"
" Other kinds of <b><font color=""purple"">anesthesia</font></b>, like <b><font color=""purple"">regional anesthesia</font></b> or a block, may also be used for this <b><font color=""purple"">surgery</font></b>.		"
" Your <b><font color=""purple"">surgeon</font></b> will use the <b><font color=""purple"">camera</font></b> to check the ligaments and other tissues of your knee.		"
" Your <b><font color=""purple"">surgeon</font></b> will fix any other damage found, and then will replace your ACL by following these steps:  - The torn ligament will be removed with a <b><font color=""purple"">shaver</font></b> or other instruments.		"
" - Your <b><font color=""purple"">surgeon</font></b> will attach the new ligament to the bone with <b><font color=""purple"">screws</font></b> or other devices to hold it in place.		"
" At the end of the surgery, your <b><font color=""purple"">surgeon</font></b> will close your cuts with sutures (stitches) and cover the area with a <b><font color=""purple"">dressing</font></b>.		"
" ACL reconstruction may be used for these knee problems:  - Knee that gives way or feels unstable during daily activities  - Knee pain  - Inability to continue playing <b><font color=""purple"">sports</font></b> or other <b><font color=""purple"">activities</font></b>  - When other ligaments are also injured  - When your meniscus is torn    Before surgery, talk to your health care provider about the time and effort you will need to recover.		"
" The risks from any anesthesia are:  - Allergic reactions to medicines  - Breathing problems   The risks from any surgery are:  - Bleeding  - Infection    Other risks from this surgery may include:  - Blood clot in the leg  - Failure of the ligament to heal  - Failure of the <b><font color=""purple"">surgery</font></b> to relieve symptoms  - <b><font color=""purple"">Injury</font></b> to a nearby <b><font color=""purple"">blood vessel  - Pain</font></b> in the <b><font color=""purple"">knee  - Stiffness</font></b> of the knee or lost range of motion  - Weakness of the knee		"
" The surgeon drilled <b><font color=""purple"">holes</font></b> in the <b><font color=""purple"">bones</font></b> of your <b><font color=""purple"">knee</font></b> and placed a new ligament through these holes.		"
" You may be <b><font color=""purple"">able</font></b> to begin putting your full weight on your repaired <b><font color=""purple"">leg</font></b> without crutches 2 to 3 weeks after surgery.		"
" <b><font color=""purple"">Physical therapy</font></b> most often begins about 2 weeks after <b><font color=""purple"">surgery</font></b>.		"
" -  When <b><font color=""purple"">glands</font></b> produce too much <b><font color=""purple"">oil</font></b>, the pores can become blocked.		"
" <b><font color=""purple"">Acne</font></b> is most common in <b><font color=""purple"">teenagers</font></b>, but anyone can get acne, even babies.		"
" However, diets high in refined <b><font color=""purple"">sugars</font></b> or dairy products may be related to <b><font color=""purple"">acne</font></b> in some <b><font color=""purple"">people</font></b>.		"
" Your <b><font color=""purple"">health care provider</font></b> can diagnose <b><font color=""purple"">acne</font></b> by looking at your skin.		"
" Antibiotics may help some <b><font color=""purple"">people</font></b> with <b><font color=""purple"">acne</font></b>:  - Oral antibiotics (taken by mouth) such as tetracycline, doxycycline, minocycline, erythromycin, trimethoprim, and amoxicillin  - Topical antibiotics (applied to the skin) such as clindamycin, erythromycin, or dapsone    Creams or gels applied to the skin may be prescribed:  - Retinoic acid cream or gel (tretinoin, Retin-A)  - Prescription formulas of <b><font color=""purple"">benzoyl peroxide</font></b>, <b><font color=""purple"">sulfur</font></b>, <b><font color=""purple"">resorcinol</font></b>, or salicylic acid  - Topical <b><font color=""purple"">azelaic acid</font></b>    For <b><font color=""purple"">women</font></b> whose acne is caused or made worse by hormones:  - A pill called spironolactone may help.		"
" - Birth control pills may help in some cases, though they may make <b><font color=""purple"">acne</font></b> worse in some <b><font color=""purple"">women</font></b>.		"
" <b><font color=""purple"">removal</font></b> of scars by <b><font color=""purple"">dermabrasion</font></b>;		"
" <b><font color=""purple"">People</font></b> who have <b><font color=""purple"">cystic acne</font></b> and <b><font color=""purple"">scarring</font></b> may try a medicine called isotretinoin (Accutane).		"
" <b><font color=""purple"">Pregnant women</font></b> should NOT take <b><font color=""purple"">Accutane</font></b>, because it causes severe birth defects.		"
" <b><font color=""purple"">Acne</font></b> is most common in <b><font color=""purple"">teenagers</font></b>.		"
" Too much exposure to sun or in <b><font color=""purple"">tanning booths</font></b> increases the risk for <b><font color=""purple"">skin cancer</font></b>.		"
" Some acne <b><font color=""purple"">medicines</font></b> can make your skin more sensitive to the <b><font color=""purple"">sun</font></b>.		"
" If pimples are still a problem after you've tried <b><font color=""purple"">over-the-counter medicines</font></b>, your doctor may suggest:  - Antibiotics in the form of pills or creams that you put on your skin  - Prescription gels or creams that help clear up the pimples  - Hormone pills for <b><font color=""purple"">women</font></b> whose acne is made worse by hormonal changes  - Prescription medicine for severe acne  - A laser procedure called photodynamic therapy  - Chemical skin peeling		"
" An <b><font color=""purple"">acoustic neuroma</font></b> is a slow-growing <b><font color=""purple"">tumor</font></b> of the <b><font color=""purple"">nerve</font></b> that connects the ear to the brain.		"
" An <b><font color=""purple"">acoustic neuroma</font></b> is not <b><font color=""purple"">cancerous</font></b> (benign).		"
" Common symptoms include:  -  Abnormal feeling of <b><font color=""purple"">movement</font></b> (vertigo)   - <b><font color=""purple"">Hearing loss</font></b> in the affected <b><font color=""purple"">ear</font></b> that makes it hard to hear conversations   -  Ringing (tinnitus) in the affected <b><font color=""purple"">ear    Less common symptoms</font></b> include:  - Difficulty understanding speech  - Dizziness  - Headache  - Loss of balance  - <b><font color=""purple"">Numbness</font></b> in the <b><font color=""purple"">face</font></b> or one <b><font color=""purple"">ear  - Pain</font></b> in the <b><font color=""purple"">face</font></b> or one ear  - <b><font color=""purple"">Weakness</font></b> of the <b><font color=""purple"">face</font></b>		"
" Sometimes, the following signs may be present:  - Decreased feeling on one side of the face   - Drooping on one side of the face  - Unsteady walk   The most useful test to identify an acoustic neuroma is an <b><font color=""purple"">MRI</font></b> of the <b><font color=""purple"">brain</font></b>.		"
" Other tests to diagnose the <b><font color=""purple"">tumor</font></b> and tell it apart from other causes of <b><font color=""purple"">dizziness</font></b> or <b><font color=""purple"">vertigo</font></b> include:  -  Hearing test (audiology)   - Test of equilibrium and balance (electronystagmography)  - Test of hearing and brainstem function (brainstem auditory evoked response)		"
" <b><font color=""purple"">Acoustic trauma</font></b> is <b><font color=""purple"">injury</font></b> to the <b><font color=""purple"">hearing</font></b> mechanisms in the <b><font color=""purple"">inner ear</font></b>.		"
" A <b><font color=""purple"">platelet disorder</font></b> affects <b><font color=""purple"">normal blood clotting</font></b>.		"
" Disorders that can cause problems in platelet function include:  - Idiopathic thrombocytopenic purpura  - Chronic myelogenous leukemia  - Multiple myeloma  - Primary myelofibrosis  - Polycythemia vera  - Primary thrombocythemia  - Thrombotic thrombocytopenic purpura   Other causes include:  - Kidney (renal) failure  - <b><font color=""purple"">Medicines</font></b> such as <b><font color=""purple"">aspirin</font></b>, <b><font color=""purple"">ibuprofen</font></b>, other <b><font color=""purple"">anti-inflammatory drugs</font></b>, <b><font color=""purple"">penicillin</font></b>, <b><font color=""purple"">phenothiazines</font></b>, and <b><font color=""purple"">prednisone</font></b> (after long-term use)		"
" Symptoms may include any of the following:   - Heavy menstrual periods or prolonged bleeding (more than 5 days each period)  - Abnormal vaginal bleeding  - Blood in the urine  - Bleeding under the skin or into the muscles  - Bruising easily or pinpoint red spots on the skin  - <b><font color=""purple"">Gastrointestinal bleeding</font></b> resulting in bloody, dark <b><font color=""purple"">black</font></b>, or tarry bowel movements;		"
" Treatment is aimed at fixing the cause of the problem:  - <b><font color=""purple"">Bone marrow disorders</font></b> are often treated with <b><font color=""purple"">platelet transfusions</font></b> or <b><font color=""purple"">removing</font></b> platelets from the blood (platelet pheresis).		"
" - Platelet function defects caused by <b><font color=""purple"">kidney failure</font></b> are treated with <b><font color=""purple"">dialysis</font></b> or <b><font color=""purple"">medicines</font></b>.		"
" Call your <b><font color=""purple"">health care provider</font></b> if:  - You have <b><font color=""purple"">bleeding</font></b> and do not know the cause  - Your symptoms get worse  - Your symptoms do not improve after you are treated for an acquired platelet function defect		"
" <b><font color=""purple"">Acrodermatitis</font></b> is a childhood skin condition that may be accompanied by mild <b><font color=""purple"">symptoms</font></b> of fever and malaise.		"
" It may also be associated with <b><font color=""purple"">hepatitis B</font></b> and other <b><font color=""purple"">viral infections</font></b>.		"
" In Italian <b><font color=""purple"">children</font></b>, acrodermatitis is seen frequently with <b><font color=""purple"">hepatitis B</font></b>.		"
" Skin symptoms may include any of the following:  - Rash or patch on skin  - Brownish-red or <b><font color=""purple"">copper</font></b>-colored patch that is firm and flat on top  - String of bumps may appear in a line  - Generally not itchy  - Rash looks the same on both sides of the body  - Rash may appear on the <b><font color=""purple"">palms</font></b> and soles.		"
" It does not occur on the back, chest, or belly area (this is one of the ways it is identified, by the absence of the <b><font color=""purple"">rash</font></b> from the <b><font color=""purple"">trunk</font></b> of the body).		"
" The following tests may be done to confirm the diagnosis or rule out other conditions:  - Bilirubin level  - Hepatitis virus <b><font color=""purple"">serology</font></b> or hepatitis B surface antigen  - Liver enzymes (liver function tests)  - Screening for EBV antibodies  - <b><font color=""purple"">Skin biopsy</font></b>		"
" Complications occur as a result of <b><font color=""purple"">associated conditions</font></b>, rather than as a result of <b><font color=""purple"">acrodermatitis</font></b>.		"
" Usually a noncancerous (<b><font color=""purple"">benign) tumor</font></b> of the <b><font color=""purple"">pituitary gland</font></b> causes the gland to release too much growth hormone.		"
" In children, too much <b><font color=""purple"">growth hormone</font></b> causes <b><font color=""purple"">gigantism</font></b> rather than acromegaly.		"
" Symptoms of acromegaly may include any of the following:  - Body odor  - Carpal tunnel syndrome  - Decreased muscle strength (weakness)  - Decreased peripheral vision  - Easy fatigue  - Excessive height (when excess <b><font color=""purple"">growth</font></b> <b><font color=""purple"">hormone production</font></b> begins in childhood)  - Excessive sweating  - Headache  - Hoarseness  - Joint pain, limited joint movement, swelling of the bony <b><font color=""purple"">areas</font></b> around a joint  - Large <b><font color=""purple"">bones</font></b> of the face  - Large <b><font color=""purple"">feet</font></b> (change in shoe size), large hands (change in ring or glove size)  - Large glands in the skin (sebaceous glands)  - Large jaw (prognathism) and tongue (macroglossia)  - Sleep apnea  - Thickening of the skin, skin tags  - Widely spaced teeth  - Widened fingers or toes, with <b><font color=""purple"">swelling</font></b>, redness, and pain    Other <b><font color=""purple"">symptoms</font></b> that may occur with this <b><font color=""purple"">disease</font></b>:  - Colon polyps  - Excess hair growth in females (hirsutism)  - Type 2 diabetes  - Weight gain (unintentional)		"
" <b><font color=""purple"">ACTH</font></b> is a <b><font color=""purple"">hormone</font></b> produced in the <b><font color=""purple"">pituitary gland</font></b> that stimulates the <b><font color=""purple"">adrenal glands</font></b> to release a hormone called cortisol.		"
" An increase in <b><font color=""purple"">cortisol</font></b> after stimulation by <b><font color=""purple"">ACTH</font></b> is normal.		"
" This test is helpful in finding out if you have:  - Acute adrenal crisis  - Addison disease (<b><font color=""purple"">adrenal glands</font></b> do not produce enough <b><font color=""purple"">cortisol</font></b>)  - Hypopituitarism (<b><font color=""purple"">pituitary gland</font></b> is not producing enough <b><font color=""purple"">hormones</font></b> such as <b><font color=""purple"">ACTH</font></b>)  - Pituitary tumor		"
" The ACTH test measures the level of <b><font color=""purple"">adrenocorticotropic hormone</font></b> (ACTH) in the <b><font color=""purple"">blood</font></b>.		"
" <b><font color=""purple"">ACTH</font></b> is a <b><font color=""purple"">hormone</font></b> released from the <b><font color=""purple"">pituitary gland</font></b> in the brain.		"
" You may also be told to stop taking <b><font color=""purple"">medicines</font></b> that can affect the <b><font color=""purple"">test results</font></b>.		"
" The main function of <b><font color=""purple"">ACTH</font></b> is to regulate the <b><font color=""purple"">steroid hormone</font></b> <b><font color=""purple"">cortisol</font></b>.		"
" <b><font color=""purple"">Cortisol</font></b> is released by the <b><font color=""purple"">adrenal gland</font></b>.		"
